2016-02-19T11:27:23+00:00,FLW_HH,E0015
2016-02-19T11:27:25+00:00,FLW_HH,E0015
2016-02-19T11:27:27+00:00,FLW_H,E0015
2016-02-19T11:27:34+00:00,FLW_HH,E0015
2016-02-19T11:27:35+00:00,FLW_HH,E0015
2016-02-19T11:27:36+00:00,FLW_H,E0015
2016-02-19T11:27:40+00:00,FLW_H,E0015
2016-02-19T11:27:44+00:00,FLW_HH,E0015
2016-02-19T11:28:02+00:00,FLW_HH,E0015
2016-02-19T11:28:09+00:00,FLW_HH,E0015
2016-02-19T11:28:12+00:00,FLW_HH,E0015
2016-02-19T11:28:13+00:00,FLW_H,E0015
2016-02-19T11:28:16+00:00,FLW_H,E0015
2016-02-19T11:28:18+00:00,FLW_HH,E0015
2016-02-19T11:28:19+00:00,FLW_H,E0015
2016-02-19T11:28:22+00:00,FLW_HH,E0015
2016-02-19T11:28:24+00:00,FLW_H,E0015
2016-02-19T11:28:27+00:00,FLW_HH,E0015
2016-02-19T11:28:48+00:00,FLW_HH,E0015
2016-02-19T11:29:05+00:00,FLW_HH,E0015
2016-02-19T11:29:11+00:00,FLW_HH,E0015
2016-02-19T11:29:13+00:00,FLW_HH,E0015
2016-02-19T11:29:14+00:00,FLW_HH,E0015
2016-02-19T11:29:19+00:00,FLW_H,E0015
2016-02-19T11:29:26+00:00,FLW_H,E0015
2016-02-19T11:29:43+00:00,FLW_HH,E0015
2016-02-19T11:29:54+00:00,FLW_HH,E0015
2016-02-19T11:30:10+00:00,FLW_HH,E0015
2016-02-19T11:30:11+00:00,FLW_H,E0015
2016-02-19T11:30:33+00:00,FLW_HH,E0015
2016-02-19T11:30:46+00:00,FLW_H,E0015
2016-02-19T11:30:53+00:00,FLW_HH,E0015
2016-02-19T11:30:56+00:00,FLW_HH,E0015
2016-02-19T11:31:03+00:00,FLW_H,E0015
2016-02-19T11:31:04+00:00,FLW_L,E0015
2016-02-19T11:31:05+00:00,FLW_HH,E0015
2016-02-19T11:31:16+00:00,FLW_H,E0015
2016-02-19T11:31:21+00:00,FLW_HH,E0015
2016-02-19T11:31:38+00:00,FLW_H,E0015
2016-02-19T11:31:47+00:00,FLW_HH,E0015
2016-02-19T11:31:53+00:00,FLW_H,E0015
2016-02-19T11:31:54+00:00,FLW_HH,E0015
2016-02-19T11:32:01+00:00,FLW_HH,E0015
2016-02-19T11:32:03+00:00,FLW_H,E0015
2016-02-19T11:32:05+00:00,FLW_H,E0015
2016-02-19T11:32:10+00:00,FLW_HH,E0015
2016-02-19T11:32:14+00:00,FLW_H,E0015
2016-02-19T11:32:28+00:00,FLW_HH,E0015
2016-02-19T11:32:38+00:00,FLW_HH,E0015
2016-02-19T11:32:47+00:00,FLW_H,E0015
2016-02-19T11:32:49+00:00,FLW_H,E0015
2016-02-19T11:33:00+00:00,FLW_HH,E0015
2016-02-19T11:33:02+00:00,FLW_HH,E0015
2016-02-19T11:33:18+00:00,FLW_H,E0015
2016-02-19T11:33:27+00:00,FLW_HH,E0015
2016-02-19T11:33:29+00:00,FLW_H,E0015
2016-02-19T11:33:36+00:00,FLW_HH,E0015
2016-02-19T11:33:37+00:00,FLW_H,E0015
2016-02-19T11:33:41+00:00,FLW_H,E0015
2016-02-19T11:33:58+00:00,FLW_HH,E0015
2016-02-19T11:34:03+00:00,FLW_HH,E0015
2016-02-19T11:34:05+00:00,FLW_HH,E0015
2016-02-19T11:34:12+00:00,FLW_HH,E0015
2016-02-19T11:34:29+00:00,STOP,E0015
2016-02-19T11:35:28+00:00,START,E0015
2016-02-19T11:35:29+00:00,FLW_H,E0015
2016-02-19T11:35:38+00:00,FLW_H,E0015
2016-02-19T11:35:41+00:00,FLW_H,E0015
2016-02-19T11:35:45+00:00,FLW_H,E0015
2016-02-19T11:36:02+00:00,FLW_H,E0015
2016-02-19T11:36:09+00:00,FLW_H,E0015
2016-02-19T11:36:17+00:00,FLW_H,E0015
2016-02-19T11:36:31+00:00,FLW_HH,E0015
2016-02-19T11:36:36+00:00,FLW_H,E0015
2016-02-19T11:36:40+00:00,FLW_HH,E0015
2016-02-19T11:36:43+00:00,FLW_H,E0015
2016-02-19T11:36:45+00:00,FLW_H,E0015
2016-02-19T11:36:46+00:00,FLW_HH,E0015
2016-02-19T11:37:04+00:00,FLW_HH,E0015
2016-02-19T11:37:18+00:00,FLW_H,E0015
2016-02-19T11:37:29+00:00,FLW_H,E0015
2016-02-19T11:37:43+00:00,FLW_H,E0015
2016-02-19T11:37:55+00:00,FLW_HH,E0015
2016-02-19T11:38:03+00:00,FLW_H,E0015
2016-02-19T11:38:25+00:00,FLW_HH,E0015
2016-02-19T11:38:40+00:00,FLW_HH,E0015
2016-02-19T11:38:42+00:00,FLW_HH,E0015
2016-02-19T11:38:52+00:00,FLW_H,E0015
2016-02-19T11:39:00+00:00,FLW_HH,E0015
2016-02-19T11:39:05+00:00,FLW_H,E0015
2016-02-19T11:39:34+00:00,FLW_H,E0015
2016-02-19T11:39:41+00:00,FLW_HH,E0015
2016-02-19T11:39:44+00:00,FLW_HH,E0015
2016-02-19T11:39:52+00:00,FLW_HH,E0015
2016-02-19T11:39:54+00:00,FLW_HH,E0015
2016-02-19T11:39:55+00:00,FLW_H,E0015
2016-02-19T11:40:01+00:00,FLW_HH,E0015
2016-02-19T11:40:28+00:00,FLW_HH,E0015
2016-02-19T11:40:33+00:00,FLW_H,E0015
2016-02-19T11:40:34+00:00,FLW_H,E0015
2016-02-19T11:40:50+00:00,FLW_H,E0015
2016-02-19T11:41:11+00:00,FLW_H,E0015
2016-02-19T11:41:16+00:00,FLW_HH,E0015
2016-02-19T11:41:22+00:00,FLW_HH,E0015
2016-02-19T11:41:31+00:00,FLW_HH,E0015
2016-02-19T11:41:37+00:00,FLW_H,E0015
2016-02-19T11:41:43+00:00,FLW_H,E0015
2016-02-19T11:41:49+00:00,FLW_HH,E0015
2016-02-19T11:41:59+00:00,FLW_H,E0015
2016-02-19T11:42:25+00:00,FLW_HH,E0015
2016-02-19T11:42:27+00:00,FLW_HH,E0015
2016-02-19T11:42:41+00:00,FLW_H,E0015
2016-02-19T11:42:47+00:00,FLW_HH,E0015
2016-02-19T11:42:48+00:00,FLW_H,E0015
2016-02-19T11:42:54+00:00,FLW_HH,E0015
2016-02-19T11:42:57+00:00,FLW_HH,E0015
2016-02-19T11:43:00+00:00,FLW_HH,E0015
2016-02-19T11:43:02+00:00,FLW_H,E0015
2016-02-19T11:43:13+00:00,FLW_HH,E0015
2016-02-19T11:43:22+00:00,FLW_HH,E0015
2016-02-19T11:43:26+00:00,FLW_HH,E0015
2016-02-19T11:43:34+00:00,FLW_HH,E0015
2016-02-19T11:43:42+00:00,FLW_H,E0015
2016-02-19T11:44:01+00:00,FLW_HH,E0015
2016-02-19T11:44:17+00:00,FLW_HH,E0015
2016-02-19T11:44:18+00:00,FLW_H,E0015
2016-02-19T11:44:19+00:00,FLW_H,E0015
2016-02-19T11:44:20+00:00,FLW_HH,E0015
2016-02-19T11:44:21+00:00,FLW_H,E0015
2016-02-19T11:44:31+00:00,FLW_HH,E0015
2016-02-19T11:44:34+00:00,FLW_H,E0015
2016-02-19T11:44:48+00:00,FLW_HH,E0015
2016-02-19T11:45:10+00:00,FLW_H,E0015
2016-02-19T11:45:19+00:00,FLW_HH,E0015
2016-02-19T11:45:21+00:00,FLW_HH,E0015
2016-02-19T11:45:27+00:00,FLW_HH,E0015
2016-02-19T11:45:31+00:00,FLW_H,E0015
2016-02-19T11:45:39+00:00,FLW_HH,E0015
2016-02-19T11:45:40+00:00,FLW_HH,E0015
2016-02-19T11:46:00+00:00,FLW_HH,E0015
2016-02-19T11:46:10+00:00,FLW_HH,E0015
2016-02-19T11:46:27+00:00,FLW_HH,E0015
2016-02-19T11:46:33+00:00,FLW_HH,E0015
2016-02-19T11:46:43+00:00,FLW_HH,E0015
2016-02-19T11:46:45+00:00,FLW_H,E0015
2016-02-19T11:47:03+00:00,FLW_H,E0015
2016-02-19T11:47:04+00:00,FLW_HH,E0015
2016-02-19T11:47:05+00:00,FLW_HH,E0015
2016-02-19T11:47:09+00:00,FLW_H,E0015
2016-02-19T11:47:12+00:00,FLW_HH,E0015
2016-02-19T11:47:14+00:00,FLW_H,E0015
2016-02-19T11:47:31+00:00,FLW_HH,E0015
2016-02-19T11:47:41+00:00,FLW_H,E0015
2016-02-19T11:47:47+00:00,FLW_HH,E0015
2016-02-19T11:47:55+00:00,FLW_HH,E0015
2016-02-19T11:47:56+00:00,FLW_H,E0015
2016-02-19T11:47:57+00:00,FLW_H,E0015
2016-02-19T11:48:03+00:00,FLW_H,E0015
2016-02-19T11:48:05+00:00,FLW_HH,E0015
2016-02-19T11:48:10+00:00,FLW_HH,E0015
2016-02-19T11:48:22+00:00,FLW_HH,E0015
2016-02-19T11:48:32+00:00,FLW_HH,E0015
2016-02-19T11:48:33+00:00,FLW_HH,E0015
2016-02-19T11:48:43+00:00,FLW_H,E0015
2016-02-19T11:48:47+00:00,FLW_H,E0015
2016-02-19T11:48:56+00:00,FLW_HH,E0015
2016-02-19T11:49:00+00:00,FLW_HH,E0015
2016-02-19T11:49:14+00:00,FLW_H,E0015
2016-02-19T11:49:21+00:00,FLW_HH,E0015
2016-02-19T11:49:26+00:00,FLW_HH,E0015
2016-02-19T11:49:27+00:00,FLW_HH,E0015
2016-02-19T11:49:32+00:00,FLW_HH,E0015
2016-02-19T11:49:36+00:00,FLW_H,E0015
2016-02-19T11:49:37+00:00,FLW_HH,E0015
2016-02-19T11:49:42+00:00,FLW_H,E0015
2016-02-19T11:49:48+00:00,FLW_H,E0015
2016-02-19T11:50:19+00:00,FLW_H,E0015
2016-02-19T11:50:22+00:00,FLW_HH,E0015
2016-02-19T11:50:32+00:00,FLW_HH,E0015
2016-02-19T11:50:39+00:00,FLW_HH,E0015
2016-02-19T11:50:42+00:00,FLW_LL,E0015
2016-02-19T11:50:47+00:00,STOP,E0015
2016-02-19T11:51:46+00:00,START,E0015
2016-02-19T11:51:53+00:00,FLW_HH,E0015
2016-02-19T11:51:57+00:00,FLW_H,E0015
2016-02-19T11:52:03+00:00,FLW_HH,E0015
2016-02-19T11:52:05+00:00,FLW_H,E0015
2016-02-19T11:52:10+00:00,FLW_HH,E0015
2016-02-19T11:52:12+00:00,FLW_H,E0015
2016-02-19T11:52:20+00:00,FLW_HH,E0015
2016-02-19T11:52:21+00:00,FLW_HH,E0015
2016-02-19T11:52:32+00:00,FLW_HH,E0015
2016-02-19T11:52:36+00:00,FLW_H,E0015
2016-02-19T11:52:45+00:00,FLW_H,E0015
2016-02-19T11:52:48+00:00,FLW_HH,E0015
2016-02-19T11:52:53+00:00,FLW_HH,E0015
2016-02-19T11:53:02+00:00,FLW_HH,E0015
2016-02-19T11:53:10+00:00,FLW_LL,E0015
2016-02-19T11:53:12+00:00,FLW_H,E0015
2016-02-19T11:53:18+00:00,FLW_HH,E0015
2016-02-19T11:53:19+00:00,FLW_HH,E0015
2016-02-19T11:53:21+00:00,FLW_H,E0015
2016-02-19T11:53:22+00:00,FLW_H,E0015
2016-02-19T11:53:23+00:00,FLW_H,E0015
2016-02-19T11:53:27+00:00,FLW_HH,E0015
2016-02-19T11:53:33+00:00,FLW_H,E0015
2016-02-19T11:53:37+00:00,FLW_HH,E0015
2016-02-19T11:53:43+00:00,FLW_HH,E0015
2016-02-19T11:54:03+00:00,FLW_HH,E0015
2016-02-19T11:54:05+00:00,FLW_HH,E0015
2016-02-19T11:54:13+00:00,FLW_HH,E0015
2016-02-19T11:54:26+00:00,FLW_HH,E0015
2016-02-19T11:54:30+00:00,FLW_HH,E0015
2016-02-19T11:54:46+00:00,FLW_H,E0015
2016-02-19T11:54:51+00:00,FLW_HH,E0015
2016-02-19T11:54:56+00:00,FLW_HH,E0015
2016-02-19T11:54:59+00:00,FLW_LL,E0015
2016-02-19T11:55:02+00:00,FLW_HH,E0015
2016-02-19T11:55:08+00:00,FLW_HH,E0015
2016-02-19T11:55:23+00:00,FLW_HH,E0015
2016-02-19T11:55:24+00:00,FLW_HH,E0015
2016-02-19T11:55:38+00:00,FLW_HH,E0015
2016-02-19T11:55:42+00:00,FLW_HH,E0015
2016-02-19T11:56:03+00:00,FLW_HH,E0015
2016-02-19T11:56:10+00:00,FLW_H,E0015
2016-02-19T11:56:18+00:00,FLW_HH,E0015
2016-02-19T11:56:20+00:00,FLW_HH,E0015
2016-02-19T11:56:27+00:00,FLW_HH,E0015
2016-02-19T11:56:29+00:00,FLW_HH,E0015
2016-02-19T11:56:33+00:00,FLW_H,E0015
2016-02-19T11:56:35+00:00,FLW_H,E0015
2016-02-19T11:56:37+00:00,FLW_HH,E0015
2016-02-19T11:56:38+00:00,FLW_H,E0015
2016-02-19T11:56:47+00:00,FLW_H,E0015
2016-02-19T11:56:49+00:00,FLW_H,E0015
2016-02-19T11:56:55+00:00,FLW_H,E0015
2016-02-19T11:56:57+00:00,FLW_H,E0015
2016-02-19T11:57:12+00:00,FLW_HH,E0015
2016-02-19T11:57:16+00:00,FLW_HH,E0015
2016-02-19T11:57:17+00:00,FLW_H,E0015
2016-02-19T11:57:20+00:00,FLW_H,E0015
2016-02-19T11:57:26+00:00,FLW_HH,E0015
2016-02-19T11:57:28+00:00,FLW_HH,E0015
2016-02-19T11:57:56+00:00,FLW_HH,E0015
2016-02-19T11:57:59+00:00,FLW_HH,E0015
2016-02-19T11:58:03+00:00,FLW_HH,E0015
2016-02-19T11:58:13+00:00,FLW_H,E0015
2016-02-19T11:58:15+00:00,FLW_H,E0015
2016-02-19T11:58:16+00:00,FLW_H,E0015
2016-02-19T11:58:18+00:00,FLW_HH,E0015
2016-02-19T11:58:20+00:00,FLW_HH,E0015
2016-02-19T11:58:23+00:00,FLW_HH,E0015
2016-02-19T11:58:30+00:00,FLW_H,E0015
2016-02-19T11:58:37+00:00,FLW_HH,E0015
2016-02-19T11:58:41+00:00,FLW_H,E0015
2016-02-19T11:58:49+00:00,FLW_HH,E0015
2016-02-19T11:59:09+00:00,FLW_HH,E0015
2016-02-19T11:59:12+00:00,FLW_HH,E0015
2016-02-19T11:59:23+00:00,FLW_HH,E0015
2016-02-19T11:59:27+00:00,FLW_H,E0015
2016-02-19T11:59:34+00:00,FLW_HH,E0015
2016-02-19T11:59:40+00:00,FLW_HH,E0015
2016-02-19T11:59:41+00:00,FLW_H,E0015
2016-02-19T11:59:48+00:00,FLW_H,E0015
2016-02-19T11:59:53+00:00,FLW_HH,E0015
2016-02-19T11:59:57+00:00,FLW_H,E0015
2016-02-19T12:00:05+00:00,FLW_H,E0015
2016-02-19T12:00:08+00:00,FLW_H,E0015
2016-02-19T12:00:12+00:00,FLW_HH,E0015
2016-02-19T12:00:13+00:00,FLW_HH,E0015
2016-02-19T12:00:28+00:00,FLW_HH,E0015
2016-02-19T12:00:39+00:00,FLW_H,E0015
2016-02-19T12:00:56+00:00,FLW_H,E0015
2016-02-19T12:01:01+00:00,FLW_HH,E0015
2016-02-19T12:01:05+00:00,FLW_H,E0015
2016-02-19T12:01:19+00:00,FLW_H,E0015
2016-02-19T12:01:32+00:00,FLW_H,E0015
2016-02-19T12:01:33+00:00,FLW_H,E0015
2016-02-19T12:01:52+00:00,FLW_HH,E0015
2016-02-19T12:02:08+00:00,FLW_HH,E0015
2016-02-19T12:02:09+00:00,FLW_HH,E0015
2016-02-19T12:02:13+00:00,FLW_HH,E0015
2016-02-19T12:02:35+00:00,FLW_H,E0015
2016-02-19T12:02:58+00:00,FLW_H,E0015
2016-02-19T12:03:04+00:00,FLW_HH,E0015
2016-02-19T12:03:16+00:00,FLW_H,E0015
2016-02-19T12:03:28+00:00,FLW_HH,E0015
2016-02-19T12:03:31+00:00,FLW_HH,E0015
2016-02-19T12:03:34+00:00,FLW_HH,E0015
2016-02-19T12:03:55+00:00,FLW_HH,E0015
2016-02-19T12:04:00+00:00,FLW_HH,E0015
2016-02-19T12:04:03+00:00,FLW_HH,E0015
2016-02-19T12:04:07+00:00,FLW_HH,E0015
2016-02-19T12:04:21+00:00,FLW_HH,E0015
2016-02-19T12:04:28+00:00,FLW_HH,E0015
2016-02-19T12:04:29+00:00,FLW_HH,E0015
2016-02-19T12:04:30+00:00,FLW_HH,E0015
2016-02-19T12:04:39+00:00,FLW_HH,E0015
2016-02-19T12:04:40+00:00,FLW_HH,E0015
2016-02-19T12:04:42+00:00,FLW_H,E0015
2016-02-19T12:04:50+00:00,FLW_HH,E0015
2016-02-19T12:04:56+00:00,FLW_H,E0015
2016-02-19T12:04:59+00:00,FLW_HH,E0015
2016-02-19T12:05:05+00:00,FLW_HH,E0015
2016-02-19T12:05:08+00:00,FLW_H,E0015
2016-02-19T12:05:09+00:00,FLW_H,E0015
2016-02-19T12:05:10+00:00,FLW_HH,E0015
2016-02-19T12:05:29+00:00,FLW_HH,E0015
2016-02-19T12:05:38+00:00,FLW_HH,E0015
2016-02-19T12:05:42+00:00,FLW_HH,E0015
2016-02-19T12:05:50+00:00,FLW_HH,E0015
2016-02-19T12:05:54+00:00,FLW_H,E0015
2016-02-19T12:05:55+00:00,FLW_H,E0015
2016-02-19T12:06:01+00:00,FLW_HH,E0015
2016-02-19T12:06:04+00:00,FLW_H,E0015
2016-02-19T12:06:09+00:00,FLW_HH,E0015
2016-02-19T12:06:20+00:00,FLW_H,E0015
2016-02-19T12:06:22+00:00,FLW_H,E0015
2016-02-19T12:06:23+00:00,FLW_H,E0015
2016-02-19T12:06:30+00:00,FLW_HH,E0015
2016-02-19T12:06:34+00:00,FLW_HH,E0015
2016-02-19T12:06:41+00:00,FLW_H,E0015
2016-02-19T12:06:42+00:00,FLW_HH,E0015
2016-02-19T12:06:46+00:00,FLW_H,E0015
2016-02-19T12:06:55+00:00,FLW_HH,E0015
2016-02-19T12:07:20+00:00,FLW_H,E0015
2016-02-19T12:07:37+00:00,FLW_HH,E0015
2016-02-19T12:07:39+00:00,FLW_HH,E0015
2016-02-19T12:07:41+00:00,FLW_H,E0015
2016-02-19T12:07:43+00:00,FLW_H,E0015
2016-02-19T12:07:47+00:00,FLW_H,E0015
2016-02-19T12:08:10+00:00,FLW_HH,E0015
2016-02-19T12:08:12+00:00,FLW_HH,E0015
2016-02-19T12:08:17+00:00,FLW_H,E0015
2016-02-19T12:08:20+00:00,FLW_HH,E0015
2016-02-19T12:08:27+00:00,FLW_HH,E0015
2016-02-19T12:08:40+00:00,FLW_H,E0015
2016-02-19T12:08:48+00:00,FLW_HH,E0015
2016-02-19T12:08:49+00:00,FLW_H,E0015
2016-02-19T12:08:53+00:00,FLW_HH,E0015
2016-02-19T12:08:55+00:00,FLW_HH,E0015
2016-02-19T12:09:16+00:00,FLW_H,E0015
2016-02-19T12:09:19+00:00,FLW_HH,E0015
2016-02-19T12:09:27+00:00,FLW_H,E0015
2016-02-19T12:09:31+00:00,FLW_HH,E0015
2016-02-19T12:09:53+00:00,FLW_HH,E0015
2016-02-19T12:09:55+00:00,FLW_HH,E0015
2016-02-19T12:10:21+00:00,FLW_HH,E0015
2016-02-19T12:10:46+00:00,FLW_H,E0015
2016-02-19T12:10:48+00:00,FLW_H,E0015
2016-02-19T12:10:50+00:00,FLW_HH,E0015
2016-02-19T12:11:01+00:00,FLW_HH,E0015
2016-02-19T12:11:06+00:00,FLW_HH,E0015
2016-02-19T12:11:08+00:00,FLW_HH,E0015
2016-02-19T12:11:24+00:00,FLW_HH,E0015
2016-02-19T12:11:28+00:00,FLW_H,E0015
2016-02-19T12:11:33+00:00,FLW_H,E0015
2016-02-19T12:11:45+00:00,FLW_HH,E0015
2016-02-19T12:11:46+00:00,FLW_H,E0015
2016-02-19T12:11:47+00:00,FLW_H,E0015
2016-02-19T12:12:22+00:00,FLW_H,E0015
2016-02-19T12:12:36+00:00,FLW_H,E0015
2016-02-19T12:12:40+00:00,FLW_H,E0015
2016-02-19T12:12:51+00:00,FLW_H,E0015
2016-02-19T12:13:15+00:00,FLW_HH,E0015
2016-02-19T12:13:21+00:00,FLW_HH,E0015
2016-02-19T12:13:27+00:00,FLW_H,E0015
2016-02-19T12:13:29+00:00,FLW_H,E0015
2016-02-19T12:13:30+00:00,FLW_H,E0015
2016-02-19T12:13:34+00:00,FLW_HH,E0015
2016-02-19T12:13:46+00:00,FLW_HH,E0015
2016-02-19T12:13:47+00:00,FLW_H,E0015
2016-02-19T12:13:53+00:00,FLW_HH,E0015
2016-02-19T12:13:58+00:00,FLW_HH,E0015
2016-02-19T12:14:11+00:00,FLW_HH,E0015
2016-02-19T12:14:18+00:00,FLW_HH,E0015
2016-02-19T12:14:22+00:00,FLW_HH,E0015
2016-02-19T12:14:31+00:00,FLW_H,E0015
2016-02-19T12:14:54+00:00,FLW_H,E0015
2016-02-19T12:14:55+00:00,FLW_H,E0015
2016-02-19T12:15:08+00:00,FLW_H,E0015
2016-02-19T12:15:11+00:00,FLW_H,E0015
2016-02-19T12:15:12+00:00,FLW_HH,E0015
2016-02-19T12:15:14+00:00,FLW_HH,E0015
2016-02-19T12:15:18+00:00,FLW_H,E0015
2016-02-19T12:15:22+00:00,FLW_HH,E0015
2016-02-19T12:15:36+00:00,FLW_HH,E0015
2016-02-19T12:15:52+00:00,FLW_HH,E0015
2016-02-19T12:15:58+00:00,FLW_HH,E0015
2016-02-19T12:16:04+00:00,FLW_H,E0015
2016-02-19T12:16:12+00:00,FLW_HH,E0015
2016-02-19T12:16:33+00:00,FLW_HH,E0015
2016-02-19T12:16:36+00:00,FLW_HH,E0015
2016-02-19T12:16:57+00:00,FLW_H,E0015
2016-02-19T12:17:00+00:00,FLW_HH,E0015
2016-02-19T12:17:02+00:00,FLW_HH,E0015
2016-02-19T12:17:34+00:00,FLW_HH,E0015
2016-02-19T12:17:37+00:00,FLW_HH,E0015
2016-02-19T12:17:41+00:00,FLW_HH,E0015
2016-02-19T12:17:52+00:00,FLW_HH,E0015
2016-02-19T12:17:59+00:00,FLW_H,E0015
2016-02-19T12:18:01+00:00,FLW_HH,E0015
2016-02-19T12:18:26+00:00,FLW_HH,E0015
2016-02-19T12:18:27+00:00,FLW_HH,E0015
2016-02-19T12:18:42+00:00,FLW_HH,E0015
2016-02-19T12:18:45+00:00,FLW_H,E0015
2016-02-19T12:18:46+00:00,FLW_HH,E0015
2016-02-19T12:19:02+00:00,FLW_H,E0015
2016-02-19T12:19:05+00:00,FLW_H,E0015
2016-02-19T12:19:06+00:00,FLW_HH,E0015
2016-02-19T12:19:07+00:00,FLW_HH,E0015
2016-02-19T12:19:09+00:00,FLW_H,E0015
2016-02-19T12:19:25+00:00,FLW_HH,E0015
2016-02-19T12:19:29+00:00,FLW_HH,E0015
2016-02-19T12:19:34+00:00,FLW_HH,E0015
2016-02-19T12:19:47+00:00,FLW_HH,E0015
2016-02-19T12:19:53+00:00,FLW_HH,E0015
2016-02-19T12:19:58+00:00,FLW_HH,E0015
2016-02-19T12:20:02+00:00,FLW_HH,E0015
2016-02-19T12:20:16+00:00,FLW_HH,E0015
2016-02-19T12:20:26+00:00,FLW_HH,E0015
2016-02-19T12:20:31+00:00,FLW_HH,E0015
2016-02-19T12:20:32+00:00,FLW_H,E0015
2016-02-19T12:20:38+00:00,FLW_HH,E0015
2016-02-19T12:20:41+00:00,FLW_H,E0015
2016-02-19T12:21:04+00:00,FLW_HH,E0015
2016-02-19T12:21:05+00:00,FLW_L,E0015
2016-02-19T12:21:08+00:00,FLW_LL,E0015
2016-02-19T12:21:14+00:00,STOP,E0015
2016-02-19T12:22:13+00:00,START,E0015
2016-02-19T12:22:26+00:00,FLW_HH,E0015
2016-02-19T12:22:30+00:00,FLW_H,E0015
2016-02-19T12:22:36+00:00,FLW_H,E0015
2016-02-19T12:22:52+00:00,FLW_HH,E0015
2016-02-19T12:22:53+00:00,FLW_H,E0015
2016-02-19T12:22:55+00:00,FLW_HH,E0015
2016-02-19T12:22:56+00:00,FLW_HH,E0015
2016-02-19T12:22:57+00:00,FLW_H,E0015
2016-02-19T12:23:20+00:00,FLW_HH,E0015
2016-02-19T12:23:47+00:00,FLW_HH,E0015
2016-02-19T12:24:08+00:00,FLW_H,E0015
2016-02-19T12:24:12+00:00,FLW_HH,E0015
2016-02-19T12:24:20+00:00,FLW_HH,E0015
2016-02-19T12:24:25+00:00,FLW_HH,E0015
2016-02-19T12:24:31+00:00,FLW_H,E0015
2016-02-19T12:24:36+00:00,FLW_HH,E0015
2016-02-19T12:24:41+00:00,FLW_H,E0015
2016-02-19T12:24:49+00:00,FLW_HH,E0015
2016-02-19T12:25:12+00:00,FLW_H,E0015
2016-02-19T12:25:15+00:00,FLW_H,E0015
2016-02-19T12:25:27+00:00,FLW_HH,E0015
2016-02-19T12:25:39+00:00,FLW_HH,E0015
2016-02-19T12:25:48+00:00,FLW_H,E0015
2016-02-19T12:25:51+00:00,FLW_HH,E0015
2016-02-19T12:25:56+00:00,FLW_HH,E0015
2016-02-19T12:26:17+00:00,FLW_H,E0015
2016-02-19T12:26:18+00:00,FLW_HH,E0015
2016-02-19T12:26:19+00:00,FLW_HH,E0015
2016-02-19T12:26:22+00:00,FLW_H,E0015
2016-02-19T12:26:26+00:00,FLW_HH,E0015
2016-02-19T12:26:30+00:00,FLW_H,E0015
2016-02-19T12:26:34+00:00,FLW_HH,E0015
2016-02-19T12:26:35+00:00,FLW_HH,E0015
2016-02-19T12:26:41+00:00,FLW_H,E0015
2016-02-19T12:26:47+00:00,FLW_H,E0015
2016-02-19T12:26:49+00:00,FLW_H,E0015
2016-02-19T12:26:50+00:00,FLW_HH,E0015
2016-02-19T12:27:03+00:00,FLW_H,E0015
2016-02-19T12:27:27+00:00,FLW_HH,E0015
2016-02-19T12:27:29+00:00,FLW_HH,E0015
2016-02-19T12:27:30+00:00,FLW_HH,E0015
2016-02-19T12:27:32+00:00,FLW_HH,E0015
2016-02-19T12:27:49+00:00,FLW_H,E0015
2016-02-19T12:27:50+00:00,FLW_HH,E0015
2016-02-19T12:27:52+00:00,FLW_HH,E0015
2016-02-19T12:27:55+00:00,FLW_HH,E0015
2016-02-19T12:28:05+00:00,FLW_HH,E0015
2016-02-19T12:28:11+00:00,FLW_HH,E0015
2016-02-19T12:28:12+00:00,FLW_HH,E0015
2016-02-19T12:28:14+00:00,FLW_HH,E0015
2016-02-19T12:28:17+00:00,FLW_HH,E0015
2016-02-19T12:28:31+00:00,FLW_HH,E0015
2016-02-19T12:28:34+00:00,FLW_H,E0015
2016-02-19T12:28:46+00:00,FLW_HH,E0015
2016-02-19T12:29:02+00:00,FLW_H,E0015
2016-02-19T12:29:04+00:00,FLW_HH,E0015
2016-02-19T12:29:07+00:00,STOP,E0015
2016-02-19T12:30:06+00:00,START,E0015
2016-02-19T12:30:11+00:00,FLW_H,E0015
2016-02-19T12:30:13+00:00,FLW_H,E0015
2016-02-19T12:30:18+00:00,FLW_H,E0015
2016-02-19T12:30:29+00:00,FLW_HH,E0015
2016-02-19T12:30:43+00:00,FLW_HH,E0015
2016-02-19T12:30:46+00:00,FLW_HH,E0015
2016-02-19T12:30:47+00:00,FLW_HH,E0015
2016-02-19T12:30:54+00:00,FLW_H,E0015
2016-02-19T12:30:58+00:00,FLW_HH,E0015
2016-02-19T12:31:01+00:00,FLW_HH,E0015
2016-02-19T12:31:06+00:00,FLW_HH,E0015
2016-02-19T12:31:07+00:00,FLW_H,E0015
2016-02-19T12:31:24+00:00,FLW_H,E0015
2016-02-19T12:31:26+00:00,FLW_H,E0015
2016-02-19T12:31:29+00:00,FLW_H,E0015
2016-02-19T12:31:44+00:00,FLW_HH,E0015
2016-02-19T12:31:59+00:00,FLW_H,E0015
2016-02-19T12:32:00+00:00,FLW_HH,E0015
2016-02-19T12:32:04+00:00,STOP,E0015
2016-02-19T12:33:03+00:00,START,E0015
